     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  6.084357580E+018   1.940280403E+005   1.206981194E+001   1.000000000E+000   1.466947713E-022   1.797260011E-036   2.466971929E-039   7.532905675E-039   2.373711321E-037   1.677509570E-039   2.334293067E-039   2.700120905E-039   6.702602701E-042   2.326066620E-042   7.005480218E-042   2.124106996E-042   4.267935968E-042   3.751652343E-041   8.220805828E-043   3.428419515E-047   3.421883310E-066   8.559452963E-096   1.016786864E-042   6.212479765E-047   6.589706647E-047   7.104347830E-047   3.195592640E-047   1.104991651E-044   4.557302187E-047   5.960467672E-044   2.458832003E-047   2.396731183E-047   2.435163354E-047   2.479861485E-047   7.924974525E-048   2.048953959E-047   2.788467555E-047   7.917153890E-042 
  6.611757262E+018   2.110248901E+005   1.253323906E+001   1.000000000E+000   7.435098887E-022   2.984504305E-035   2.442114634E-038   7.456730442E-038   2.350148019E-036   1.660844880E-038   2.311094791E-038   2.673261497E-038   6.636083545E-041   2.303013145E-041   6.935936943E-041   2.103048868E-041   4.225570799E-041   3.714397755E-040   8.139169922E-042   3.407524730E-046   3.575388909E-064   1.100561637E-092   1.006692282E-041   6.165437742E-046   6.539645671E-046   7.050376646E-046   3.172998322E-046   1.094030400E-043   4.522635923E-046   5.901302189E-043   2.440152857E-046   2.378523748E-046   2.416663858E-046   2.461022228E-046   1.004943492E-046   2.022567202E-046   2.588525084E-046   7.838552237E-041 
  7.188342532E+018   2.296546889E+005   1.305189691E+001   1.000000000E+000   3.999898309E-021   5.493171647E-034   1.626967717E-038   4.967263616E-038   1.565886963E-036   1.106599584E-038   1.539845636E-038   1.781131385E-038   4.421588797E-041   1.534510751E-041   4.621365394E-041   1.401268727E-041   2.815469174E-041   2.474867272E-040   5.423051900E-042   2.280085946E-046   2.738724781E-063   1.136767360E-090   6.707511556E-042   4.119666309E-046   4.369465828E-046   4.710710426E-046   2.121134304E-046   7.289508816E-044   3.021768093E-046   3.931998889E-043   1.630388886E-046   1.589211339E-046   1.614694594E-046   1.644332516E-046   8.136249101E-047   1.342761230E-046   1.615284801E-046   5.222765036E-041 
  7.991423659E+018   2.556941243E+005   1.378962720E+001   1.000000000E+000   3.518651054E-020   2.368783666E-032   2.471551318E-036   7.545413832E-036   2.379432554E-034   1.681503981E-036   2.339814994E-036   2.706405018E-036   6.718826705E-039   2.331823921E-039   7.022365109E-039   2.129340962E-039   4.278228862E-039   3.760645986E-038   8.240529209E-040   3.484728763E-044   9.750843779E-060   1.166019101E-085   1.019233774E-039   6.287735186E-044   6.667821243E-044   7.188560830E-044   3.238598109E-044   1.107686583E-041   4.611173392E-044   5.974850753E-041   2.487979930E-044   2.425142753E-044   2.464030158E-044   2.509257494E-044   1.467440769E-044   2.032783578E-044   2.286760510E-044   7.936202756E-039 
  8.864830104E+018   2.841460828E+005   1.460698016E+001   1.000000000E+000   2.995647817E-019   9.644815989E-031   9.317668722E-036   2.839891235E-035   8.959179066E-034   6.331202162E-036   8.809801509E-036   1.018986459E-035   2.529827288E-038   8.780233365E-039   2.644103842E-038   8.017764159E-039   1.610864654E-038   1.415971373E-037   3.102764114E-039   1.320100912E-043   8.186401605E-058   2.678143580E-082   3.837673764E-039   2.380639099E-043   2.523364254E-043   2.720432066E-043   1.226053203E-043   4.170791530E-041   1.745032666E-043   2.249691056E-040   9.415490408E-044   9.177689636E-044   9.324854287E-044   9.496011443E-044   6.125943378E-044   7.644548886E-044   8.210928239E-044   2.988180669E-038 
  9.309686263E+018   2.986943802E+005   1.502786571E+001   1.000000000E+000   8.176717826E-019   5.481582122E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.896856637E+018   3.179595576E+005   1.558102758E+001   1.000000000E+000   2.789891796E-018   4.582171834E-029   7.197442544E-035   2.129098673E-034   6.720310958E-033   4.748966001E-035   6.608064073E-035   7.643018923E-035   1.897647416E-037   6.586388578E-038   1.983353790E-037   6.014393667E-038   1.208315824E-037   1.062116513E-036   2.327389835E-038   9.973269239E-043   1.555416389E-055   1.597484247E-078   2.878648415E-038   1.799803785E-042   1.905160778E-042   2.053948223E-042   9.258909280E-043   3.128588362E-040   1.317505851E-042   1.687506736E-039   7.108774214E-043   6.929232428E-043   7.040342601E-043   7.169567278E-043   4.898447083E-043   5.745232141E-043   5.991843214E-043   2.241440576E-037 
  1.053146650E+019   3.388648164E+005   1.617288878E+001   1.000000000E+000   9.316944566E-018   3.688755979E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.105929211E+019   3.563208754E+005   1.665788862E+001   1.000000000E+000   2.319750604E-017   1.786244633E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.125630916E+019   3.628528371E+005   1.683672187E+001   1.000000000E+000   3.195404260E-017   3.107457356E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.188382313E+019   3.837179244E+005   1.739419692E+001   1.000000000E+000   8.233004327E-017   1.595469469E-026   7.592101790E-033   1.010843031E-032   3.193880858E-031   2.256894708E-033   3.140338190E-033   3.631972947E-033   9.018879033E-036   3.130542080E-036   9.426077799E-036   2.858633887E-036   5.742625099E-036   5.047711539E-035   1.106109027E-036   4.807252887E-041   9.878536375E-052   1.887154019E-072   1.368097324E-036   8.738302559E-041   9.178788662E-041   9.895621172E-041   4.461560764E-041   1.486950613E-038   6.347520166E-041   8.020074055E-038   3.424905657E-041   3.338404884E-041   3.391935997E-041   3.454194727E-041   2.457412938E-041   2.756965782E-041   2.814610767E-041   1.065259190E-035 
  1.292617417E+019   4.185819597E+005   1.827304347E+001   1.000000000E+000   3.166545882E-016   1.635549177E-025   8.727368716E-032   2.431880907E-033   7.603947438E-032   5.373069462E-034   7.476219786E-034   8.646389998E-034   2.147223686E-036   7.453556200E-037   2.244152456E-036   6.806119140E-037   1.367197645E-036   1.201741962E-035   2.633408940E-037   1.153109829E-041   1.643720275E-051   2.510031876E-071   3.257143378E-037   2.113213328E-041   2.201496885E-041   2.373425730E-041   1.070124141E-041   3.540196124E-039   1.522426395E-041   1.909417221E-038   8.214504271E-042   8.007035458E-042   8.135427741E-042   8.284753626E-042   5.940583617E-042   6.606428271E-042   6.717090049E-042   2.536151001E-036 
  1.386903922E+019   4.503403861E+005   1.901254214E+001   1.000000000E+000   8.737444002E-016   9.437073632E-025   8.932354479E-031   1.888256356E-031   5.962523158E-030   4.213132701E-032   5.862188252E-032   6.779542809E-032   1.683729080E-034   5.844883110E-035   1.759722649E-034   5.337147084E-035   1.072068923E-034   9.423210772E-034   2.064948993E-035   9.102537751E-040   5.565518870E-049   4.066159549E-068   2.554037951E-035   1.685598549E-039   1.737752430E-039   1.873463859E-039   8.447181397E-040   2.776052672E-037   1.201727002E-039   1.497247902E-036   6.484121963E-040   6.320356373E-040   6.421702893E-040   6.539573972E-040   4.708899524E-040   5.212063216E-040   5.288086336E-040   1.988683192E-034 
  1.413351726E+019   4.592864886E+005   1.921056167E+001   1.000000000E+000   1.128561394E-015   1.467908799E-024   1.522894775E-030   1.594732463E-031   5.024699796E-030   3.550445800E-032   4.940104416E-032   5.713120952E-032   1.418905109E-034   4.925629984E-035   1.482943199E-034   4.497740398E-035   9.034473972E-035   7.941051959E-034   1.740160838E-035   7.684957747E-040   6.779746934E-049   7.349102111E-068   2.152321954E-035   1.428012067E-039   1.467108729E-039   1.581683777E-039   7.131614264E-040   2.339431606E-037   1.014565602E-039   1.261752827E-036   5.474261694E-040   5.336001540E-040   5.421563999E-040   5.521077570E-040   3.978999262E-040   4.399820127E-040   4.462035926E-040   1.675890025E-034 
  1.473200295E+019   4.795903599E+005   1.964060798E+001   1.000000000E+000   1.926990030E-015   3.695992080E-024   4.643578621E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.533048864E+019   4.999756265E+005   2.004674303E+001   1.000000000E+000   3.119534074E-015   8.486576984E-024   1.394250532E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.592833555E+019   5.204177838E+005   2.042908071E+001   1.000000000E+000   4.820401817E-015   1.797995907E-023   3.660697111E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.652618245E+019   5.409353458E+005   2.078917598E+001   1.000000000E+000   7.161097132E-015   3.558854857E-023   9.047223603E-029   9.812481877E-031   2.886735537E-029   2.039672212E-031   2.837931472E-031   3.281789808E-031   8.151913264E-034   2.830145501E-034   8.519685099E-034   2.584253424E-034   5.190399627E-034   4.562125549E-033   9.997386692E-035   4.483687523E-039   5.541668491E-047   1.033755580E-064   1.236523871E-034   8.674302367E-039   8.559170192E-039   9.227586608E-039   4.160691953E-039   1.344093098E-036   5.919002801E-039   7.248959754E-036   3.193701815E-039   3.113040371E-039   3.162957770E-039   3.221014942E-039   2.332308403E-039   2.565223695E-039   2.595497221E-039   9.628116204E-034 
  1.690737914E+019   5.540554875E+005   2.100762653E+001   1.000000000E+000   9.051994425E-015   5.331419710E-023   1.523674338E-028   1.426397124E-030   4.119215297E-029   2.910483158E-031   4.049532907E-031   4.682844240E-031   1.163237449E-033   4.038531151E-034   1.215713780E-033   3.687643049E-034   7.406421686E-034   6.509889538E-033   1.426573044E-034   6.412004013E-039   1.106633750E-046   2.959979730E-064   1.764451394E-034   1.250141464E-038   1.224018372E-038   1.319605685E-038   5.950075751E-039   1.917962059E-036   8.464564099E-039   1.034388840E-035   4.567204565E-039   4.451853357E-039   4.523238515E-039   4.606264186E-039   3.336809294E-039   3.668208136E-039   3.710726732E-039   1.373879547E-033 
  1.714976530E+019   5.624127385E+005   2.114225078E+001   1.000000000E+000   1.043802002E-014   6.816570542E-023   2.084740110E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.758274506E+019   5.773688142E+005   2.137405443E+001   1.000000000E+000   1.329712636E-014   1.034932846E-022   3.577008155E-028   2.550893124E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.824757499E+019   6.003983396E+005   2.170894892E+001   1.000000000E+000   1.874479271E-014   1.871192466E-022   7.678487585E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.891240492E+019   6.235013193E+005   2.201975645E+001   1.000000000E+000   2.563218459E-014   3.210203761E-022   1.539961558E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.932853383E+019   6.379966987E+005   2.220244898E+001   1.000000000E+000   3.074012080E-014   4.391998423E-022   2.307430010E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.974466273E+019   6.525169148E+005   2.237596855E+001   1.000000000E+000   3.648048260E-014   5.900946234E-022   3.385915411E-027   7.150934216E-030   9.255066112E-029   6.539022548E-031   9.097921976E-031   1.052014412E-030   2.613615018E-033   9.074714393E-034   2.731481103E-033   8.286150880E-034   1.664080414E-033   1.462620749E-032   3.205229880E-034   1.460193421E-038   1.832222573E-045   4.171800955E-062   3.964352254E-034   3.038405736E-038   2.787376606E-038   3.005032778E-038   1.354976740E-038   4.309477734E-036   1.927567914E-038   2.324089251E-035   1.040053873E-038   1.013785805E-038   1.030041726E-038   1.048948544E-038   7.614372743E-039   8.350726635E-039   8.439371498E-039   3.086829583E-033 
  2.037580104E+019   6.745834182E+005   2.262157081E+001   1.000000000E+000   4.638434010E-014   8.930179256E-022   5.778623503E-027   5.974672009E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.100693935E+019   6.966986204E+005   2.284677899E+001   1.000000000E+000   5.769640606E-014   1.301252253E-021   9.396397305E-027   1.307086049E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.163807767E+019   7.188577338E+005   2.305192980E+001   1.000000000E+000   7.027545853E-014   1.828654936E-021   1.458022089E-026   2.259708610E-029   1.602185818E-029   1.131978084E-031   1.574934250E-031   1.821083971E-031   4.524585589E-034   1.571040132E-034   4.728597845E-034   1.434513120E-034   2.880766260E-034   2.531988799E-033   5.548716893E-035   2.543764868E-039   8.114179536E-046   5.056032379E-062   6.862839372E-035   5.538901104E-039   4.855800649E-039   5.234939254E-039   2.360455648E-039   7.460487477E-037   3.357933998E-039   4.023351534E-036   1.811834137E-039   1.766073591E-039   1.794392259E-039   1.827328966E-039   1.327426670E-039   1.454577912E-039   1.469537615E-039   5.343741989E-034 
  2.226921598E+019   7.410562562E+005   2.323784526E+001   1.000000000E+000   8.392646415E-014   2.483934142E-021   2.165090857E-026   3.171919249E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.261013088E+019   7.530620128E+005   2.333064313E+001   1.000000000E+000   9.166439234E-014   2.892157246E-021   2.635423814E-026   4.908766366E-029   1.881640793E-028   1.329408899E-030   1.849613543E-030   2.138669920E-030   5.313787367E-033   1.845098258E-033   5.553369084E-033   1.684750885E-033   3.383233661E-033   2.973611891E-032   6.516530119E-034   2.994954686E-038   1.394503256E-044   1.306680619E-060   8.059847256E-034   6.665275920E-038   5.717079981E-038   6.163443889E-038   2.779125854E-038   8.761827956E-036   3.953520278E-038   4.725116688E-035   2.133193776E-038   2.079316790E-038   2.112658208E-038   2.151436750E-038   1.563269671E-038   1.712500500E-038   1.729914548E-038   6.275800042E-033 
  2.321929506E+019   7.745379486E+005   2.348310820E+001   1.000000000E+000   1.058921299E-013   3.709665995E-021   3.634488606E-026   6.994436050E-029   2.493431449E-028   1.761641455E-030   2.450974848E-030   2.833994676E-030   7.041508546E-033   2.445033148E-033   7.358976630E-033   2.232545795E-033   4.483248144E-033   3.940435968E-032   8.635293838E-034   3.974110586E-038   2.272341228E-044   2.657281067E-060   1.068038767E-033   8.958102525E-038   7.586199010E-038   8.178475750E-038   3.687715706E-038   1.161067384E-035   5.246055764E-038   6.261431592E-035   2.830605000E-038   2.759113836E-038   2.803355622E-038   2.854812104E-038   2.074626767E-038   2.272324094E-038   2.295296969E-038   8.316291238E-033 
  2.420632916E+019   8.093920074E+005   2.369561539E+001   1.000000000E+000   1.293186420E-013   5.237031775E-021   5.673287528E-026   1.291337421E-028   8.376932815E-028   5.918377344E-030   8.234220170E-030   9.520922804E-030   2.365671614E-032   8.214453448E-033   2.472323301E-032   7.500556805E-033   1.506192478E-032   1.323825874E-031   2.901113490E-033   1.337662898E-037   1.016548353E-043   1.615672456E-059   3.588177018E-033   3.072538632E-037   2.553474976E-037   2.752821702E-037   1.241262225E-037   3.900747126E-035   1.765788272E-037   2.103593305E-034   9.527633353E-038   9.286998618E-038   9.435913426E-038   9.609112402E-038   6.984270716E-038   7.648275826E-038   7.725007685E-038   2.793940284E-032 
  2.519336326E+019   8.443059555E+005   2.386982470E+001   1.000000000E+000   1.521834946E-013   6.935371587E-021   8.152507069E-026   1.655821432E-028   3.398264382E-028   2.400892687E-030   3.340345024E-030   3.862290404E-030   9.596824103E-033   3.332391441E-033   1.002946087E-032   3.042777448E-033   6.110161430E-033   5.370344716E-032   1.176892642E-033   5.434910336E-038   5.207084743E-044   1.062586734E-059   1.455610992E-033   1.268937379E-037   1.037476063E-037   1.118466525E-037   5.043229745E-038   1.582421630E-035   7.174366283E-038   8.533640731E-035   3.871060753E-038   3.773291247E-038   3.833795009E-038   3.904165371E-038   2.838077579E-038   3.107411296E-038   3.138401959E-038   1.133415401E-032 
  2.540276180E+019   8.517197401E+005   2.390271168E+001   1.000000000E+000   1.569194110E-013   7.311917259E-021   8.727368858E-026   1.447678316E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.554898668E+019   8.568981121E+005   2.392494601E+001   1.000000000E+000   1.602022223E-013   7.577827052E-021   9.140832074E-026   1.985831124E-028   7.082873678E-028   5.004082284E-030   6.962138027E-030   8.049989111E-030   2.000231049E-032   6.945603373E-033   2.090402818E-032   6.341966630E-033   1.273517865E-032   1.119319924E-031   2.452952731E-033   1.133329606E-037   1.168147416E-043   2.579311243E-059   3.033873301E-033   2.660281745E-037   2.163426938E-037   2.332311730E-037   1.051652972E-037   3.298186885E-035   1.496053605E-037   1.778634970E-034   8.072231481E-038   7.868355019E-038   7.994522039E-038   8.141263638E-038   5.918418959E-038   6.479766554E-038   6.544272793E-038   2.362334527E-032 
  2.569521155E+019   8.620774830E+005   2.394646165E+001   1.000000000E+000   1.634419307E-013   7.844145365E-021   9.557646754E-026   2.061685501E-028   6.594495752E-028   4.659038392E-030   6.482079048E-030   7.494913448E-030   1.862311721E-032   6.466700018E-033   1.946265582E-032   5.904683287E-033   1.185706356E-032   1.042140391E-031   2.283816863E-033   1.055385010E-037   1.119248985E-043   2.548478836E-059   2.824681267E-033   2.482558345E-037   2.014638103E-037   2.171906822E-037   9.793255455E-038   3.070772460E-035   1.393162415E-037   1.655994835E-034   7.517063272E-038   7.327208417E-038   7.444698277E-038   7.581347695E-038   5.511466623E-038   6.034104100E-038   6.094131611E-038   2.199446874E-032 
  2.584143643E+019   8.672578235E+005   2.396727138E+001   1.000000000E+000   1.666354111E-013   8.110433602E-021   9.977582709E-026   1.842835662E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.622100881E+019   8.807093054E+005   2.401792049E+001   1.000000000E+000   1.746609636E-013   8.796020367E-021   1.108033296E-025   2.263429088E-028   2.277503323E-028   1.609062367E-030   2.238671638E-030   2.588460079E-030   6.431765358E-033   2.233378275E-033   6.721707485E-033   2.039275544E-033   4.095006602E-033   3.599177880E-032   7.887487799E-034   3.647249884E-038   4.251117998E-044   1.071802783E-059   9.755433728E-034   8.640517297E-038   6.962289512E-038   7.505773886E-038   3.384398477E-038   1.060537437E-035   4.814553770E-038   5.719217154E-035   2.597780854E-038   2.532169941E-038   2.572772602E-038   2.619996504E-038   1.904776417E-038   2.085274818E-038   2.105971595E-038   7.596102986E-033 
  2.709103859E+019   9.115629383E+005   2.411653274E+001   1.000000000E+000   1.913664224E-013   1.029703295E-020   1.358155853E-025   3.341199196E-028   1.849654640E-027   1.306782481E-029   1.818109712E-029   2.102177612E-029   5.223509347E-032   1.813831700E-032   5.458978078E-032   1.656190258E-032   3.325724569E-032   2.923037892E-031   6.405755015E-033   2.964789508E-037   3.934771427E-043   1.141300955E-058   7.922783550E-033   7.094537858E-037   5.659539584E-037   6.101314368E-037   2.751120290E-037   8.613089848E-035   3.913667929E-037   4.644815575E-034   2.111691458E-037   2.058357463E-037   2.091362647E-037   2.129750119E-037   1.548467875E-037   1.695064077E-037   1.711836066E-037   6.169108190E-032 
